label,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21
0,0.007025815191723073,0.16247418806666425,-0.023408361134074962,0.11159649775141767,-0.046630464849017894,0.02785697863215497,-0.05609954184009913,-0.03979357793217608,-0.06945077365352992,-0.07638099505787799,-0.05729281192734126,0.043667110658827335,-0.02452015167190913,-0.08421563818341204,-0.012993581947826183,-0.06817921712284991,-0.016650624928020274,-0.032257881902513,-0.027182139811061656,0.0642605154287248,0.006082839909054005,-0.07768609835987994,0.013398952427364552,-0.05411448790913531,0.006197876873470509,-0.011498358987626522,0.005477912369228566,0.07589629576319745,0.03261176461265203,-0.05851885392552325,0.03611377591178533,-0.033377614759263485,0.028963125887371266,0.004015955187025577,0.037809110823131764,0.08109638378733686,0.055057860556102955,-0.034350541375932186,0.05559474939391729,-0.016916123174485653,0.04989466780707952,0.01642546341532758
0,0.006969849978174458,0.1617520692802611,-0.02404122480324339,0.11166008739244371,-0.047704566802297343,0.028974795625323346,-0.056580264653478374,-0.03727683992612929,-0.0675846827881677,-0.0745155272029695,-0.05737354287079405,0.044159913346880963,-0.02494812437466215,-0.08412787885892958,-0.013368655528341045,-0.06817183466184706,-0.016884986843381633,-0.03148869247663588,-0.027144168104444255,0.06438853769075303,0.005833755646433125,-0.07861754865873427,0.013433139239038716,-0.05527487964857192,0.006447653685297261,-0.01214328975904555,0.005653064165796529,0.07529857187044053,0.03286216727324892,-0.05869147749174208,0.03667290082999636,-0.03424552650678725,0.02948869339057375,0.003065312192553571,0.03796933165618349,0.08009924916994005,0.0549288498503821,-0.034630155279522845,0.05559898487159182,-0.017029440119152972,0.049771826182092915,0.016814554021472028
0,0.005824788695289962,0.15304282165708993,-0.025184468144462235,0.11000129438581918,-0.04947860609917415,0.03127112842741464,-0.05886346172718776,-0.03643843673524405,-0.06707732450394405,-0.08730060004052664,-0.055974066967055924,0.03500875688734506,-0.023387343401000626,-0.08466637276467825,-0.012091890687034257,-0.06503102325257804,-0.01483991813092006,-0.025697202909560457,-0.0260070718470074,0.054611711275009855,0.005506082659675948,-0.07677570127305533,0.012181504851295821,-0.05026307843980338,0.005806251650764815,-0.006557972658248201,0.0062554024514697715,0.06803515411558603,0.032751842623665206,-0.05736318372544791,0.035791590100242965,-0.029888720739455477,0.029211803561165206,0.009520320665268645,0.03792633045287358,0.07592478252592538,0.056684508210136764,-0.029220075834365145,0.056121840363457076,-0.010834963548751131,0.04884220588774907,0.02262136198225473
0,0.006098774217423941,0.15314486338978717,-0.024953308559599374,0.11012235000019976,-0.04931205794924781,0.031384018205460995,-0.058565366126242135,-0.036318334795179874,-0.06687750206107185,-0.08709004805201581,-0.05617343173140571,0.03479262902623126,-0.023412677503767465,-0.08466205284709027,-0.011990043379011606,-0.06464931652659467,-0.01485941097849891,-0.025518569208326847,-0.02633847580069587,0.054583695672807186,0.005543109916505362,-0.07668954417819074,0.012329009317216422,-0.0499635069143205,0.005883184217271353,-0.0063960282575517,0.0058657498586745516,0.06805953099614093,0.032817509912309195,-0.057499322153273136,0.03591412022000268,-0.03006139681452802,0.02931272699719384,0.009263661645707577,0.03755026771908715,0.07584270551091143,0.05653738691693261,-0.02948853657359174,0.055998084091004874,-0.01115510151499799,0.048632350705918814,0.022298303388413876
0,0.00599963182494756,0.15306804719425382,-0.024803169426463878,0.10979930701709928,-0.049023189005397594,0.031252008108865637,-0.05834489351227168,-0.036231119008291346,-0.06673317438080195,-0.08721925673030673,-0.05607014184906367,0.03451285901523771,-0.023478202876590526,-0.0845514720394498,-0.012129418906711376,-0.06426366028331576,-0.015079699811481273,-0.024819392533529383,-0.026326470431827342,0.054271202711831945,0.005414016190029347,-0.07685236987613497,0.012221313658214772,-0.050072151990163905,0.005810625496364796,-0.006288010449636561,0.005885518732525075,0.06793121638752164,0.03261417860076543,-0.05737109837077914,0.03578946703956243,-0.029988962979543787,0.029280341806865895,0.009500961928140539,0.037667251768566334,0.0760930592105502,0.05657122248695012,-0.029461283059347254,0.05601874703452703,-0.011446554036367518,0.048716045561290944,0.022136669783365148
0,-0.00010011025837491916,0.1903938878150213,-0.03031193145683836,0.14084901696159724,-0.05272841879299711,0.06260921841575984,-0.06015286275318693,-0.0058261525063287856,-0.07085021265915464,-0.058301783743358815,-0.06418914028576445,0.06645711546852473,-0.03226791747978758,-0.05038539284751531,-0.01114139386585783,-0.07353500241325017,-0.0006923420088632004,-0.07186821812675115,-0.033808965768132915,0.08767881279899958,-0.001493368829999675,-0.04630983585403081,0.018089856420244466,-0.08238054031417485,0.028660084520067464,-0.09532657975242254,-0.0003477079527718918,0.10242583638145808,0.026831235204424153,-0.029605306330181325,0.04240762761660982,-0.07674739474341985,0.0495359557015555,-0.10095379466102239,0.032761182103838216,0.11087378149940852,0.047875668321336995,0.007143997010730541,0.054716642413820515,-0.028872884455181325,0.05720611980983187,-0.048318780603862965
0,-0.00042162693682168406,0.19147168170838125,-0.030610053312210783,0.14171741973786123,-0.05282145596685861,0.06337647210983999,-0.059981970559983,-0.005494012719108987,-0.0708755389565513,-0.05773989785285227,-0.06422962106409524,0.06730894815354116,-0.032136170637039885,-0.05008865821929209,-0.011092288863091215,-0.0738322876748585,-0.0008975998276755659,-0.07270903814406626,-0.03366261578741525,0.08833466541199453,-0.0012992457264945356,-0.04596529830069773,0.01852391802129294,-0.08531527150244944,0.029372738230796114,-0.10147584903807871,-0.00014625347795937937,0.10308276187805898,0.026675300229163423,-0.028459443932487893,0.04240445934590842,-0.07666568387122386,0.04961602531728293,-0.1021022342500233,0.032860891450019136,0.1115346409025646,0.04751806103047873,0.008737788313911032,0.05433122955617453,-0.027720107918693948,0.05687181793508078,-0.04799659479232066
0,-0.0003693607591447323,0.19143338856242953,-0.030592462136631915,0.14174946007274447,-0.05282338531244368,0.06338562426112948,-0.05999552281129927,-0.005515020518075842,-0.07084484966028304,-0.057846170096170324,-0.06419578762281508,0.06730057653926669,-0.03212719233263106,-0.05021284165836515,-0.011154165580159137,-0.07396275940395536,-0.0010305252813157528,-0.0727284068153018,-0.03365476997125716,0.08834965881847201,-0.0013005939267930477,-0.04618061724163236,0.018397549078578046,-0.08492795768238248,0.02907074420225053,-0.10045857372738065,-0.00014176042306990322,0.10309811291240512,0.02670306889783769,-0.02886782231785001,0.042412826702708295,-0.07672987523533048,0.04957337109815507,-0.1017758065745944,0.032859513447398236,0.11160405334972201,0.047603646204585126,0.008481461377370936,0.05451024501096635,-0.027988355784189123,0.057099411175364545,-0.04820812883831205
0,-0.0005618752468199983,0.20841272104354136,-0.028781321786698844,0.15803332555861704,-0.051000219725427176,0.08298118341536753,-0.059601259373483206,0.015994264965965677,-0.07293861820584252,-0.03178452026276357,-0.06363300695305779,0.08967663276763194,-0.03684255196934655,-0.02991454374222524,-0.015278738879022147,-0.092639908904121,0.004345494366827463,-0.1392997957411266,-0.03140644445305779,0.10833622444243662,-0.005342495583352591,-0.031146303528831076,0.016722756482305978,-0.10770182382492788,0.03472812757605598,-0.1607212282362438,0.0029241024028687224,0.12169040668578379,0.023966210938635324,-0.013676271552131247,0.040646898604574655,-0.08766292106537588,0.052537101365271066,-0.13766188990502126,0.034202921248617624,0.12720985639662974,0.04527731523627326,0.023703231697990823,0.052463906861486886,-0.03225837718872793,0.0575716970931916,-0.07157026302246816
0,-0.0007469228335789113,0.20747641012782148,-0.029052736503737298,0.1574226944219499,-0.05101129625524792,0.08263913080805829,-0.059288593275206414,0.015824767805281192,-0.07277552996362957,-0.032052156471070736,-0.0634356311389378,0.08873108313197187,-0.036679329616682854,-0.02975475504284808,-0.015295105321066704,-0.09294751002675006,0.003955675022942695,-0.14008465125447223,-0.03144116912569317,0.10825893566721967,-0.0054555109569004445,-0.03173163249379107,0.01670719470296589,-0.1082904906499953,0.03480268801961628,-0.1613518269289107,0.002840710537774238,0.12230113432520917,0.02403385724340168,-0.013568309091386288,0.04084424461637226,-0.08744975640660235,0.05287815417562214,-0.13746300055867144,0.03421525444303242,0.1285324423086076,0.045296145336968574,0.02432951614970258,0.052331728594643745,-0.031176951669511288,0.0572761722973415,-0.06964507415181109
0,-0.00088088923976537,0.20789840675535654,-0.029151029530025685,0.15771612383070444,-0.05116840416476842,0.08283534504118417,-0.05952738935039159,0.01579174257460092,-0.07286458426997777,-0.032147438753218904,-0.06355006212279912,0.08889862753096078,-0.036684535088993275,-0.029744447696776644,-0.01517372542903539,-0.09303918622788931,0.004230179247401988,-0.14009240411576773,-0.03145325893447515,0.108313588869004,-0.005497179570652211,-0.031552971828551546,0.01669622248127345,-0.10817554735002066,0.03472185915424708,-0.16124585412797476,0.0029041249127614854,0.12216022468748544,0.02413810080006007,-0.013361664045424715,0.04087761825039271,-0.08726430081185843,0.05275739019825343,-0.13724047087487723,0.03428597038700465,0.12812766290846322,0.04543653911068324,0.0240053818339393,0.052484996971629894,-0.031624229181380525,0.05741805618717555,-0.0702585890179589
0,-0.0013053516546885358,0.20856682601429166,-0.02929970125357312,0.15826086345173063,-0.05082669357458752,0.08333675208545865,-0.059006879727045713,0.01602486911274137,-0.07278188566366833,-0.03172715363048373,-0.06343356768290204,0.08883021417118253,-0.03662916521231335,-0.02963759359859286,-0.015188107887903868,-0.09278609213374911,0.004235019286473574,-0.13992892560504733,-0.0313945511976878,0.10766993108249845,-0.005410144726435362,-0.03225525078319369,0.016654868920644106,-0.1083798592998868,0.034631689389546694,-0.16140838322185336,0.0028566320737202777,0.12146620097614469,0.02410369118054706,-0.014099854798544031,0.04087286194165546,-0.0874525493099576,0.05291046698888141,-0.13710596022151766,0.034174044926961245,0.1277167016551608,0.04522215326627094,0.023841422228586095,0.05229913194974262,-0.03133239206813632,0.05731548865636188,-0.0695997661068326
0,0.005529964963595091,0.20726819123540607,-0.02470316489537555,0.16240687455449787,-0.04736127456029254,0.08981771554265705,-0.05617592235406238,0.023068619625909004,-0.06934357186158496,-0.024364279849188653,-0.057854448755582155,0.09625877227102009,-0.03598475952943164,-0.02474744830812725,-0.01966067155202228,-0.09397690211023602,-0.00475186606248218,-0.14700590286936077,-0.02625994880994159,0.11139084185872761,-0.009520878394444765,-0.028805839163916436,0.006790096561114012,-0.10826035056795391,0.021183247367541014,-0.16334371481622967,0.008903409043947874,0.12237830247197834,0.02339866260687512,-0.013889001948492852,0.035769845048586546,-0.09067736778940472,0.044934178392092405,-0.14487575207437786,0.040973747769991575,0.12638158883367268,0.04929252962271374,0.02240724648748127,0.05487599472204846,-0.037902789456503716,0.0599648306767146,-0.0835288039275578
0,0.0054611804939451725,0.2081118382158733,-0.02462892801988692,0.16340126168160207,-0.047811081721669146,0.0902653492632366,-0.05687822969186873,0.022997454518363547,-0.06901991935003371,-0.024852260237648416,-0.057841217234021136,0.09609021317391164,-0.03541003735292525,-0.026207818871452737,-0.0191164371513185,-0.09541390765280955,-0.004625981762295672,-0.14815072644324534,-0.026269665076619098,0.111351028794334,-0.009617319419270465,-0.02904914248557322,0.006553584621066144,-0.10837094414801829,0.02067022948038011,-0.16352097619147532,0.009013974950427106,0.12226928841500051,0.023062700317019513,-0.013232692366554666,0.0354165378071013,-0.08973710167975657,0.04457207946550279,-0.1437938653287434,0.041033381507510236,0.12603421580223806,0.049526864574069074,0.022520200127646994,0.055276835248583844,-0.037586494570686746,0.06063144831430345,-0.08312492001624339
0,0.010566064289637966,0.2092720908778054,-0.0227873091186796,0.16320199200085228,-0.045606887766293125,0.08950359054974144,-0.05360310418265207,0.021478597606931382,-0.06767540318625315,-0.02501552871295387,-0.051153144666126804,0.09599972196987694,-0.03552182657378061,-0.027225966964449233,-0.02433224661009653,-0.09787344506808693,-0.013401365705898838,-0.15329032710620338,-0.019461995788982944,0.11073601671627586,-0.007930329867771702,-0.027245338474001235,0.0030898536954607203,-0.10747617057391579,0.013368108442851467,-0.1657041268689292,0.015387901238032742,0.1227886719363076,0.022713490894862576,-0.009573932204927749,0.029800065926143093,-0.08819621375628883,0.03431154148919241,-0.14886906317302162,0.048195042780467434,0.12851947971752709,0.05252597587449209,0.027834896530423814,0.05488047855240957,-0.0336105184895652,0.056635090282985134,-0.08525442651339943
0,0.010303556209518783,0.2099672782988775,-0.023097530716941483,0.1636101234526861,-0.04593619775204433,0.08984985238029841,-0.053678245061919816,0.021483801660083568,-0.06752218377022517,-0.02511785143897649,-0.05147364806561244,0.09682085400535945,-0.035704509133384355,-0.026845492067791188,-0.024499178642318375,-0.09783280605361577,-0.013500765675590165,-0.153755940142132,-0.019650519603774674,0.11146637087776545,-0.00800831686882747,-0.027438379469372,0.003030865674927108,-0.1082196008591425,0.013363301044418685,-0.16680339688346502,0.01544722843737828,0.12332692032768611,0.022821515088989608,-0.009507573786236012,0.029881417041733138,-0.0886186134247553,0.03433614898295628,-0.14978197926566716,0.04849338460536229,0.12918587809517268,0.05284821916194188,0.027992211637042796,0.05532085824580418,-0.03383774274871465,0.05722460079760777,-0.08594391459510442
0,0.010313454838026148,0.20996364525386269,-0.02307551744438352,0.16353562048503334,-0.045899357824098486,0.0898115294320243,-0.05366366746879758,0.021502877984728164,-0.06753420474983396,-0.025012378181729966,-0.05144489946819486,0.09682520798274452,-0.03574809077240171,-0.026792768921170884,-0.024526711730729955,-0.09787509271076744,-0.013514351277124304,-0.1538032633917672,-0.0196440333411807,0.11145856550761635,-0.008055623798143285,-0.027414475168500596,0.0030132567598706306,-0.10827461310795372,0.01337916013740359,-0.16685733624867027,0.01545241829894839,0.12331631353923256,0.022810730905759913,-0.009493683065686875,0.02990129944824038,-0.08865032025745934,0.03438568470023928,-0.1498088581221444,0.04850498196624575,0.12920549086162025,0.05282852408431826,0.028046037469591445,0.05530101415656863,-0.03379401990345543,0.0572159325792676,-0.08588847943714684
0,0.004137269088200168,0.21319346768515446,-0.02755708353860037,0.16990011078970768,-0.051283636263438626,0.09512387854712345,-0.059951403311320706,0.025369695254734537,-0.07263942914349691,-0.022408672741481284,-0.056947433522769375,0.09990613801138737,-0.03335844831807272,-0.023645409515925864,-0.01750890272004263,-0.0962054814611163,-0.0028306330953325465,-0.14881081240517757,-0.022762411407061978,0.11432026965277531,-0.006060578993388577,-0.027182885578700522,0.006771764584950046,-0.11011047022683285,0.017764798232487278,-0.16882319109780453,0.013585350343159275,0.12376045329230168,0.023109189101627903,-0.014276334217616538,0.03131147367613657,-0.09366787331444881,0.03718873006956919,-0.1523885812078204,0.046294114419392185,0.1256030712808881,0.052898964711597996,0.022015265056065103,0.056974253484181,-0.040750631264277914,0.060864052602222996,-0.09092200653893612
